0.358	-11.1657
0.3581	-57.4396
0.3582	-6.40216
0.3583	-30.6445
0.3584	-82.4672
0.3585	-24.2983
0.3586	26.7203
0.3587	41.2001
0.3588	39.3724
0.3589	31.2819
0.359	34.1507
0.3591	44.9175
0.3592	34.4338
0.3593	47.2508
0.3594	51.6018
0.3595	-31.8116
0.3596	-36.7523
0.3597	16.9004
0.3598	-34.8767
0.3599	-24.5913
0.36	12.5032
0.3601	14.2995
0.3602	21.8893
0.3603	1.91403
0.3604	-7.95392
0.3605	33.8715
0.3606	-25.9377
0.3607	-16.1164
0.3608	-14.3395
0.3609	-11.5066
0.361	0.934803
0.3611	12.0912
0.3612	28.6381
0.3613	19.077
0.3614	5.2777
0.3615	38.0335
0.3616	73.1585
0.3617	58.529
0.3618	38.9389
0.3619	19.0496
0.362	-25.4071
0.3621	-4.74843
0.3622	-20.3046
0.3623	-33.6245
0.3624	-3.00935
0.3625	-44.6073
0.3626	-57.3574
0.3627	-81.8151
0.3628	-63.5763
0.3629	-75.8929
0.363	-45.5499
0.3631	-17.9158
0.3632	0.992191
0.3633	10.4285
0.3634	-16.0791
0.3635	-30.6602
0.3636	-82.6398
0.3637	-98.0265
0.3638	-38.939
0.3639	-14.5262
0.364	-16.0069
0.3641	22.4675
0.3642	8.93373
0.3643	29.7201
0.3644	6.71966
0.3645	23.7417
0.3646	-36.6362
0.3647	-39.5039
0.3648	-61.45
0.3649	-93.8341
0.365	-65.1469
0.3651	-16.7197
0.3652	4.80993
0.3653	13.6486
0.3654	-19.9843
0.3655	1.69197
0.3656	-41.4618
0.3657	-79.3317
0.3658	-62.5694
0.3659	-48.6804
0.366	-89.0423
0.3661	9.06281
0.3662	47.08
0.3663	48.8173
0.3664	74.2217
0.3665	43.8683
0.3666	40.5991
0.3667	21.0785
0.3668	36.2447
0.3669	-2.29957
0.367	-8.52883
0.3671	-31.0756
0.3672	0.435808
0.3673	-35.0407
0.3674	-13.6476
0.3675	-27.4451
0.3676	32.4778
0.3677	7.0408
0.3678	46.8956
0.3679	51.5582
0.368	54.0422
0.3681	46.5594
0.3682	27.8235
0.3683	-10.4412
0.3684	-7.39015
0.3685	28.3073
0.3686	-4.76122
0.3687	-53.7868
0.3688	-45.9228
0.3689	1.83876
0.369	25.7848
0.3691	0.789596
0.3692	34.8629
0.3693	32.0212
0.3694	17.4353
0.3695	-2.09398
0.3696	-53.4318
0.3697	-90.9771
0.3698	-52.1121
0.3699	-39.8493
0.37	-72.946
0.3701	-52.6945
0.3702	-50.3065
0.3703	6.59447
0.3704	-23.3219
0.3705	-51.4688
0.3706	-40.9837
0.3707	-27.6918
0.3708	-12.1305
0.3709	13.2114
0.371	26.2361
0.3711	59.901
0.3712	53.514
0.3713	58.9227
0.3714	48.8902
0.3715	21.605
0.3716	6.23143
0.3717	29.0996
0.3718	-8.82445
0.3719	5.90078
0.372	9.24228
0.3721	-0.484741
0.3722	19.0491
0.3723	11.8321
0.3724	37.205
0.3725	11.0771
0.3726	-6.11536
0.3727	-13.5602
0.3728	0.995141
0.3729	-47.2561
0.373	-58.1411
0.3731	-29.5859
0.3732	-34.075
0.3733	-23.6702
0.3734	4.7927
0.3735	-17.2248
0.3736	-15.3841
0.3737	12.766
0.3738	7.18074
0.3739	1.62478
0.374	24.6227
0.3741	32.828
0.3742	-14.9725
0.3743	-5.62081
0.3744	-25.589
0.3745	1.00319
0.3746	-3.85016
0.3747	12.0772
0.3748	-35.4934
0.3749	44.6756
0.375	-5.83042
0.3751	-7.88154
0.3752	-21.2738
0.3753	-5.00396
0.3754	36.4381
0.3755	28.5934
0.3756	65.6422
0.3757	66.8617
0.3758	58.9391
0.3759	-5.35883
0.376	11.75
0.3761	-49.681
0.3762	-80.806
0.3763	-49.4261
0.3764	-112.796
0.3765	-43.9304
0.3766	-32.8243
0.3767	-3.1259
0.3768	34.2458
0.3769	-23.5873
0.377	36.333
0.3771	-6.05998
0.3772	36.9939
0.3773	67.4824
0.3774	51.7874
0.3775	74.2358
0.3776	41.328
0.3777	36.4198
0.3778	24.5782
0.3779	-8.65064
0.378	41.0037
0.3781	13.9299
0.3782	31.8137
0.3783	29.7393
0.3784	48.9147
0.3785	54.2437
0.3786	35.3907
0.3787	2.09318
0.3788	-39.443
0.3789	-44.0044
0.379	-43.0194
0.3791	14.5369
0.3792	24.734
0.3793	34.6299
0.3794	46.0755
0.3795	37.695
0.3796	52.8652
0.3797	44.3731
0.3798	59.0993
0.3799	73.8052
0.38	58.4141
0.3801	65.7186
0.3802	35.4391
0.3803	38.1461
0.3804	-22.9668
0.3805	-89.3865
0.3806	-9.6206
0.3807	-29.8277
0.3808	-44.9975
0.3809	-16.5699
0.381	-7.22317
0.3811	-57.2665
0.3812	5.41419
0.3813	-30.1745
0.3814	-26.299
0.3815	-26.5394
0.3816	-0.55579
0.3817	6.98109
0.3818	-30.1677
0.3819	-19.0468
0.382	6.84985
0.3821	35.3229
0.3822	52.8815
0.3823	41.2463
0.3824	-6.38067
0.3825	4.27096
0.3826	-33.0176
0.3827	-0.923446
0.3828	-24.1125
0.3829	-14.339
0.383	19.2576
0.3831	0.428924
0.3832	23.5021
0.3833	21.3906
0.3834	26.4101
0.3835	13.6928
0.3836	55.4564
0.3837	-7.32048
0.3838	35.1354
0.3839	3.23017
0.384	-13.8816
0.3841	-14.5818
0.3842	-11.9019
0.3843	-16.4407
0.3844	16.568
0.3845	-56.1989
0.3846	-32.4389
0.3847	-56.6951
0.3848	-32.4336
0.3849	-71.2738
0.385	-5.99493
0.3851	45.3577
0.3852	21.5995
0.3853	12.6569
0.3854	-27.2657
0.3855	8.59974
0.3856	-18.7499
0.3857	16.9463
0.3858	4.07915
0.3859	-7.51528
0.386	-9.52568
0.3861	-39.2879
0.3862	7.71958
0.3863	-46.9709
0.3864	-89.5678
0.3865	-53.5645
0.3866	-33.7869
0.3867	-9.04221
0.3868	-3.30983
0.3869	29.192
0.387	58.9016
0.3871	73.7672
0.3872	50.6066
0.3873	25.5119
0.3874	-6.07359
0.3875	41.0484
0.3876	21.7711
0.3877	18.6176
0.3878	17.0512
0.3879	20.9492
0.388	-21.0195
0.3881	-11.3552
0.3882	-27.92
0.3883	-11.1596
0.3884	-39.6059
0.3885	-1.37041
0.3886	3.32535
0.3887	7.54267
0.3888	0.789989
0.3889	25.1743
0.389	-7.6211
0.3891	-12.811
0.3892	-19.7726
0.3893	-40.5325
0.3894	-28.8224
0.3895	-17.9715
0.3896	12.9141
0.3897	2.00636
0.3898	-0.868856
0.3899	26.3809
0.39	0.196103
0.3901	7.48138
0.3902	20.7394
0.3903	25.2015
0.3904	-36.2631
0.3905	-29.8382
0.3906	-18.694
0.3907	-58.2855
0.3908	-139.982
0.3909	-106.089
0.391	-123.839
0.3911	-87.5287
0.3912	-19.856
0.3913	19.5244
0.3914	1.98896
0.3915	19.3804
0.3916	28.2749
0.3917	31.4331
0.3918	24.8349
0.3919	-12.2519
0.392	-17.3234
0.3921	-18.6569
0.3922	-6.09375
0.3923	-33.6186
0.3924	6.75191
0.3925	28.1148
0.3926	27.7654
0.3927	29.1102
0.3928	38.9218
0.3929	16.1609
0.393	-11.6061
0.3931	-0.0266439
0.3932	-59.5647
0.3933	-32.2095
0.3934	-42.8452
0.3935	9.33675
0.3936	33.7187
0.3937	64.9921
0.3938	35.9616
0.3939	58.6649
0.394	27.2016
0.3941	-21.5242
0.3942	31.6473
0.3943	-20.3946
0.3944	-51.8654
0.3945	2.29182
0.3946	-8.48602
0.3947	-5.86744
0.3948	-22.295
0.3949	-17.4068
0.395	-42.4857
0.3951	-27.4585
0.3952	-22.4132
0.3953	-11.1724
0.3954	-7.28147
0.3955	-16.7353
0.3956	23.8619
0.3957	-8.24338
0.3958	10.1684
0.3959	-13.8043
0.396	9.30693
0.3961	6.7671
0.3962	2.65416
0.3963	39.9044
0.3964	31.6613
0.3965	48.7705
0.3966	30.6426
0.3967	20.5305
0.3968	56.09
0.3969	27.234
0.397	36.9134
0.3971	19.8889
0.3972	17.1679
0.3973	18.669
0.3974	-12.0372
0.3975	18.7557
0.3976	3.99374
0.3977	-32.6176
0.3978	-8.26951
0.3979	-52.6007
0.398	-1.6476
0.3981	-50.9223
0.3982	-52.7443
0.3983	-26.5668
0.3984	-49.4786
0.3985	-31.5663
0.3986	-21.6375
0.3987	30.2098
0.3988	6.3361
0.3989	-30.9767
0.399	12.8552
0.3991	33.2625
0.3992	24.7583
0.3993	-7.95702
0.3994	19.661
0.3995	48.8681
0.3996	61.6915
0.3997	12.5518
0.3998	-12.2153
0.3999	-43.381
0.4	63.346
0.4001	2.2633
0.4002	12.8447
0.4003	32.5461
0.4004	53.4754
0.4005	37.9467
0.4006	72.8839
0.4007	56.1098
0.4008	26.3484
0.4009	63.7819
0.401	70.3058
0.4011	50.5246
0.4012	31.7562
0.4013	15.9412
0.4014	16.6408
0.4015	33.4636
0.4016	-9.24027
0.4017	11.8933
0.4018	-11.0116
0.4019	-25.5744
0.402	-44.0716
0.4021	-17.1404
0.4022	-26.7327
0.4023	27.9909
0.4024	30.2075
0.4025	-2.02976
0.4026	16.1076
0.4027	45.9421
0.4028	16.1997
0.4029	68.8377
0.403	38.8712
0.4031	57.4023
0.4032	19.6445
0.4033	58.3595
0.4034	29.1269
0.4035	19.053
0.4036	-23.2395
0.4037	6.13022
0.4038	-17.5943
0.4039	-24.1221
0.404	-9.14636
0.4041	-58.8197
0.4042	-62.6656
0.4043	-59.6098
0.4044	-67.3442
0.4045	-47.0786
0.4046	-41.9728
0.4047	-52.574
0.4048	-6.09104
0.4049	-19.6541
0.405	23.0421
0.4051	-35.7007
0.4052	-90.1039
0.4053	-26.493
0.4054	-11.7339
0.4055	36.9183
0.4056	48.9221
0.4057	55.2295
0.4058	42.9535
0.4059	1.84798
0.406	13.5101
0.4061	18.9459
0.4062	-21.3167
0.4063	-41.7994
0.4064	-32.5641
0.4065	-15.8299
0.4066	-30.5882
0.4067	44.0265
0.4068	14.4215
0.4069	39.9192
0.407	65.5144
0.4071	43.4368
0.4072	61.8988
0.4073	49.5173
0.4074	60.5113
0.4075	53.0715
0.4076	19.2696
0.4077	-11.6231
0.4078	-12.2505
0.4079	-48.1369
0.408	-60.4656
0.4081	-26.8425
0.4082	-4.93324
0.4083	25.2702
0.4084	11.7258
0.4085	-24.1751
0.4086	-41.5389
0.4087	13.3812
0.4088	-3.07517
0.4089	9.70979
0.409	20.2348
0.4091	-2.36751
0.4092	26.1455
0.4093	39.6637
0.4094	6.59827
0.4095	7.89489
0.4096	26.7573
0.4097	27.5794
0.4098	-9.33377
0.4099	22.2458
0.41	-16.1036
0.4101	-15.7415
0.4102	-27.247
0.4103	8.88939
0.4104	-10.8957
0.4105	-7.85511
0.4106	26.7466
0.4107	-50.4151
0.4108	-43.8532
0.4109	-7.73971
0.411	-66.6295
0.4111	-18.215
0.4112	-21.9716
0.4113	12.6476
0.4114	26.2519
0.4115	13.2174
0.4116	-6.96469
0.4117	10.925
0.4118	13.1506
0.4119	-20.4937
0.412	-37.3965
0.4121	-7.30208
0.4122	-44.0639
0.4123	-55.7876
0.4124	-10.2113
0.4125	-7.29148
0.4126	-18.2816
0.4127	17.5905
0.4128	33.4271
0.4129	-17.7837
0.413	-17.155
0.4131	-6.0525
0.4132	-37.5143
0.4133	-27.4284
0.4134	-8.83893
0.4135	-43.3215
0.4136	-4.15933
0.4137	43.5877
0.4138	21.4483
0.4139	15.9376
0.414	44.4987
0.4141	-23.1453
0.4142	8.27894
0.4143	-17.7142
0.4144	6.84918
0.4145	-20.385
0.4146	-6.54627
0.4147	32.0911
0.4148	38.3371
0.4149	10.9795
0.415	36.2882
0.4151	-11.6241
0.4152	-2.1874
0.4153	-64.4867
0.4154	-66.6102
0.4155	-67.0973
0.4156	-52.0091
0.4157	-73.3742
0.4158	-36.2722
0.4159	23.9145
0.416	13.2155
0.4161	65.7109
0.4162	60.8331
0.4163	72.7766
0.4164	32.0305
0.4165	26.4308
0.4166	-26.2343
0.4167	-22.5247
0.4168	20.2463
0.4169	-1.98291
0.417	-44.0986
0.4171	-76.1964
0.4172	-120.346
0.4173	-79.4774
0.4174	-33.5364
0.4175	-23.102
0.4176	20.4235
0.4177	16.1478
0.4178	40.6232
0.4179	21.2645
0.418	19.4125
0.4181	32.719
0.4182	-0.165457
0.4183	-7.41365
0.4184	-17.4534
0.4185	-11.1314
0.4186	-25.7739
0.4187	-10.9768
0.4188	12.0475
0.4189	-6.24238
0.419	26.9729
0.4191	12.2433
0.4192	33.4217
0.4193	21.3354
0.4194	16.8936
0.4195	-20.6155
0.4196	-0.333412
0.4197	-28.6697
0.4198	-17.614
0.4199	-33.4221
0.42	-5.92642
0.4201	10.8385
0.4202	64.6714
0.4203	33.0888
0.4204	35.2913
0.4205	45.7043
0.4206	18.6973
0.4207	-12.4764
0.4208	12.3363
0.4209	-39.5925
0.421	-13.7491
0.4211	-40.9172
0.4212	22.7177
0.4213	3.21828
0.4214	38.8512
0.4215	72.9422
0.4216	61.355
0.4217	64.6628
0.4218	42.5954
0.4219	39.754
0.422	37.4067
0.4221	20.3754
0.4222	-29.3869
0.4223	-3.58012
0.4224	-90.6812
0.4225	-66.698
0.4226	-1.20214
0.4227	-6.8353
0.4228	-29.1131
0.4229	7.72069
0.423	-60.1695
0.4231	-43.7642
0.4232	-10.9704
0.4233	-40.5489
0.4234	-21.637
0.4235	44.8387
0.4236	21.6528
0.4237	-10.8651
0.4238	-27.7549
0.4239	-23.6091
0.424	13.3391
0.4241	-33.1012
0.4242	30.5505
0.4243	26.3654
0.4244	23.4014
0.4245	31.3609
0.4246	-2.22282
0.4247	7.22313
0.4248	11.2627
0.4249	-9.98803
0.425	0.719191
0.4251	58.0378
0.4252	9.71408
0.4253	-12.9833
0.4254	30.6746
0.4255	18.6537
0.4256	-25.6842
0.4257	-41.0594
0.4258	-7.41373
0.4259	-55.7442
0.426	-11.025
0.4261	-59.1396
0.4262	-36.944
0.4263	-25.2793
0.4264	-0.0375114
0.4265	-48.6267
0.4266	-12.8145
0.4267	-6.58605
0.4268	-24.0676
0.4269	-47.0419
0.427	-0.411692
0.4271	25.4562
0.4272	-45.1161
0.4273	-27.8224
0.4274	-26.3112
0.4275	-34.5332
0.4276	-30.2099
0.4277	-65.3335
0.4278	-20.6027
0.4279	-43.743
0.428	9.97928
0.4281	13.0369
0.4282	15.2887
0.4283	36.3105
0.4284	49.9748
0.4285	3.29698
0.4286	65.3116
0.4287	10.3626
0.4288	24.7547
0.4289	-10.5842
0.429	-15.6265
0.4291	-59.0406
0.4292	-4.61213
0.4293	-17.1312
0.4294	31.7643
0.4295	-19.3856
0.4296	12.7045
0.4297	9.96097
0.4298	-3.70379
0.4299	16.1188
0.43	6.60279
0.4301	-1.81785
0.4302	29.1745
0.4303	10.8831
0.4304	22.8652
0.4305	12.5146
0.4306	13.4161
0.4307	-9.54714
0.4308	30.8873
0.4309	-6.77501
0.431	-42.0548
0.4311	-10.9499
0.4312	-61.5618
0.4313	-14.3431
0.4314	18.7726
0.4315	4.04438
0.4316	12.8617
0.4317	25.998
0.4318	7.50783
0.4319	3.86578
0.432	22.8792
0.4321	26.4783
0.4322	40.733
0.4323	20.8433
0.4324	27.9221
0.4325	13.9673
0.4326	32.4076
0.4327	-31.4666
0.4328	-5.57963
0.4329	-26.0251
0.433	6.32824
0.4331	-13.4469
0.4332	54.8882
0.4333	9.57893
0.4334	-13.6309
0.4335	-44.0353
0.4336	26.2167
0.4337	-24.2018
0.4338	21.4692
0.4339	4.83116
0.434	31.8069
0.4341	47.4078
0.4342	-14.3295
0.4343	-19.708
0.4344	-58.6362
0.4345	-77.4819
0.4346	-94.3062
0.4347	-84.319
0.4348	-31.0196
0.4349	-43.2669
0.435	44.4086
0.4351	17.527
0.4352	43.4068
0.4353	6.73527
0.4354	18.956
0.4355	37.3404
0.4356	21.9099
0.4357	14.6202
0.4358	-50.0267
0.4359	7.65778
0.436	-0.822119
0.4361	1.15628
0.4362	-25.9891
0.4363	-7.87145
0.4364	-17.514
0.4365	3.08486
0.4366	25.8728
0.4367	-12.0192
0.4368	20.2859
0.4369	13.3298
0.437	11.1522
0.4371	56.1476
0.4372	49.0647
0.4373	31.2421
0.4374	11.8468
0.4375	9.28431
0.4376	-39.4714
0.4377	-19.0069
0.4378	-21.7749
0.4379	-24.0247
0.438	9.17532
0.4381	-22.799
0.4382	-33.3791
0.4383	20.7739
0.4384	15.639
0.4385	11.2119
0.4386	36.8569
0.4387	40.2957
0.4388	21.373
0.4389	33.9034
0.439	48.9919
0.4391	8.49061
0.4392	-28.9563
0.4393	-52.3316
0.4394	-55.7814
0.4395	-52.5332
0.4396	-61.3493
0.4397	14.9152
0.4398	-10.7325
0.4399	-0.149816
0.44	-12.0527
0.4401	14.5261
0.4402	3.62826
0.4403	8.22188
0.4404	57.2915
0.4405	57.1654
0.4406	72.8897
0.4407	69.395
0.4408	71.9304
0.4409	71.109
0.441	31.2304
0.4411	15.8604
0.4412	15.7594
0.4413	4.76919
0.4414	-21.4458
0.4415	-26.6045
0.4416	-33.5667
0.4417	-18.426
0.4418	-20.3448
0.4419	4.0447
0.442	15.7787
0.4421	16.1758
0.4422	44.2203
0.4423	26.7049
0.4424	39.1448
0.4425	24.1371
0.4426	-0.817132
0.4427	23.3624
0.4428	37.0959
0.4429	66.7083
0.443	16.7605
0.4431	-5.6779
0.4432	-23.5613
0.4433	-67.4102
0.4434	-86.0343
0.4435	-110.594
0.4436	-79.6389
0.4437	-73.9682
0.4438	-35.7359
0.4439	14.8988
0.444	50.3022
0.4441	35.7554
0.4442	31.536
0.4443	45.2953
0.4444	29.2292
0.4445	-24.5518
0.4446	-28.6761
0.4447	-68.6812
0.4448	-44.0163
0.4449	-74.714
0.445	-104.347
0.4451	-65.5675
0.4452	-89.8778
0.4453	-39.8967
0.4454	-58.8569
0.4455	-49.2458
0.4456	-15.0145
0.4457	-69.8739
0.4458	-15.865
0.4459	-3.07301
0.446	-5.36931
0.4461	38.5841
0.4462	-7.12808
0.4463	4.71597
0.4464	8.25137
0.4465	20.5856
0.4466	18.6215
0.4467	-5.33447
0.4468	6.25739
0.4469	34.2636
0.447	8.19131
0.4471	-25.7727
0.4472	-60.4479
0.4473	-104.642
0.4474	-93.2565
0.4475	-93.994
0.4476	-48.5585
0.4477	-4.23273
0.4478	27.5977
0.4479	59.2859
0.448	73.044
0.4481	66.9346
0.4482	72.8857
0.4483	63.8551
0.4484	63.2266
0.4485	36.473
0.4486	28.7186
0.4487	16.7701
0.4488	-39.5055
0.4489	-30.405
0.449	-43.9358
0.4491	-32.4338
0.4492	-66.6544
0.4493	-29.4588
0.4494	-53.5511
0.4495	-15.7192
0.4496	1.94127
0.4497	-6.72332
0.4498	22.0581
0.4499	10.5482
0.45	26.0622
0.4501	3.95946
0.4502	46.2381
0.4503	42.0441
0.4504	35.2873
0.4505	42.5596
0.4506	-16.4672
0.4507	-71.7274
0.4508	-52.7145
0.4509	-84.3778
0.451	-79.3363
0.4511	-50.9359
0.4512	-37.2358
0.4513	-57.0136
0.4514	-6.55589
0.4515	7.8659
0.4516	-1.15317
0.4517	5.217
0.4518	-23.5417
0.4519	10.947
0.452	30.961
0.4521	18.027
0.4522	19.2465
0.4523	0.250114
0.4524	27.7103
0.4525	-0.00609939
0.4526	-15.8751
0.4527	-47.463
0.4528	-37.1777
0.4529	-47.2133
0.453	-54.5373
0.4531	17.5292
0.4532	-11.7886
0.4533	13.6381
0.4534	-18.8682
0.4535	-27.2761
0.4536	-33.9849
0.4537	-20.7488
0.4538	-11.5881
0.4539	20.1927
0.454	2.06806
0.4541	-33.9201
0.4542	-70.8121
0.4543	-60.7485
0.4544	-53.4106
0.4545	-80.8387
0.4546	-51.305
0.4547	-37.9403
0.4548	-17.0978
0.4549	-37.3612
0.455	7.51013
0.4551	11.4569
0.4552	-35.1147
0.4553	-19.728
0.4554	0.185232
0.4555	-16.3006
0.4556	-52.1962
0.4557	-60.2928
0.4558	-39.6083
0.4559	-47.2604
0.456	-54.0599
0.4561	-52.9683
0.4562	-100.309
0.4563	-61.6739
0.4564	-81.2224
0.4565	-51.8339
0.4566	17.6764
0.4567	11.5732
0.4568	17.2717
0.4569	65.7878
0.457	42.3359
0.4571	51.0479
0.4572	38.0325
0.4573	62.8895
0.4574	18.5794
0.4575	-53.104
0.4576	-17.5218
0.4577	26.3378
0.4578	10.9165
0.4579	-7.01779
0.458	32.8293
0.4581	-24.1912
0.4582	-41.3223
0.4583	-16.076
0.4584	31.4012
0.4585	14.199
0.4586	41.7974
0.4587	5.60552
0.4588	22.6677
0.4589	23.5656
0.459	6.4516
0.4591	-12.9692
0.4592	32.5366
0.4593	-14.7688
0.4594	5.48391
0.4595	-2.41009
0.4596	-4.28023
0.4597	-20.9576
0.4598	-37.7773
0.4599	-2.81007
0.46	23.1799
0.4601	59.7489
0.4602	29.6753
0.4603	14.1576
0.4604	31.162
0.4605	22.1859
0.4606	4.25225
0.4607	43.5638
0.4608	20.0922
0.4609	27.1933
0.461	18.2837
0.4611	12.6226
0.4612	35.2224
0.4613	24.509
0.4614	22.2673
0.4615	-6.97215
0.4616	25.5294
0.4617	32.3931
0.4618	23.2729
0.4619	3.86415
0.462	15.3442
0.4621	-14.23
0.4622	-52.3885
0.4623	12.8926
0.4624	21.4833
0.4625	6.49884
0.4626	29.1694
0.4627	26.4429
0.4628	16.4563
0.4629	-6.71589
0.463	-32.6623
0.4631	-3.38849
0.4632	-39.3154
0.4633	-17.8951
0.4634	-52.9443
0.4635	-7.15829
0.4636	-19.8707
0.4637	-20.8212
0.4638	4.25177
0.4639	-0.183369
0.464	37.6724
0.4641	6.03843
0.4642	17.6259
0.4643	5.28738
0.4644	-21.7373
0.4645	-24.0602
0.4646	-4.57497
0.4647	14.2217
0.4648	-21.012
0.4649	22.1338
0.465	15.1324
0.4651	-26.8676
0.4652	-16.7591
0.4653	29.0117
0.4654	7.1374
0.4655	27.7278
0.4656	38.6977
0.4657	51.045
0.4658	69.6478
0.4659	20.3587
0.466	39.9868
0.4661	12.0005
0.4662	22.5979
0.4663	18.482
0.4664	35.2666
0.4665	-2.01633
0.4666	4.3799
0.4667	12.7801
0.4668	14.3144
0.4669	40.3846
0.467	-11.0971
0.4671	-0.687586
0.4672	-1.66222
0.4673	-72.4074
0.4674	29.1733
0.4675	27.2753
0.4676	42.2884
0.4677	-19.6911
0.4678	2.61891
0.4679	-26.2742
0.468	4.788
0.4681	-9.54701
0.4682	1.3801
0.4683	30.5753
0.4684	42.1909
0.4685	52.9406
0.4686	72.7273
0.4687	-11.118
0.4688	18.3972
0.4689	23.9219
0.469	37.1313
0.4691	38.7281
0.4692	46.4775
0.4693	31.1785
0.4694	70.6196
0.4695	27.7645
0.4696	11.4961
0.4697	27.3861
0.4698	4.423
0.4699	4.67795
0.47	-1.77628
0.4701	-36.1281
0.4702	-19.9966
0.4703	-20.8387
0.4704	-9.14379
0.4705	-6.16137
0.4706	29.976
0.4707	52.4019
0.4708	56.7516
0.4709	40.651
0.471	-4.85045
0.4711	0.898392
0.4712	-25.5515
0.4713	-28.9546
0.4714	-8.23782
0.4715	-30.7776
0.4716	-18.5565
0.4717	-5.18382
0.4718	22.417
0.4719	52.2837
0.472	-14.7139
0.4721	-8.5889
0.4722	0.797629
0.4723	0.547673
0.4724	-33.8441
0.4725	-10.2717
0.4726	-38.462
0.4727	-23.2254
0.4728	-54.3257
0.4729	-27.1018
0.473	-9.5777
0.4731	16.3726
0.4732	-14.683
0.4733	-18.2508
0.4734	-53.4095
0.4735	-20.0299
0.4736	2.79146
0.4737	-66.887
0.4738	-41.6449
0.4739	-37.475
0.474	-0.623962
0.4741	61.6528
0.4742	45.823
0.4743	50.9854
0.4744	37.9392
0.4745	-1.09625
0.4746	44.5084
0.4747	7.54744
0.4748	-15.4897
0.4749	8.06326
0.475	0.594427
0.4751	-6.24336
0.4752	-76.5216
0.4753	-63.3499
0.4754	-83.0447
0.4755	-67.1915
0.4756	-47.3457
0.4757	-51.4565
0.4758	-45.8329
0.4759	48.7334
0.476	34.4588
0.4761	22.0244
0.4762	39.2495
0.4763	53.446
0.4764	31.6556
0.4765	16.9623
0.4766	5.12995
0.4767	41.6043
0.4768	-36.803
0.4769	-1.34615
0.477	-21.1109
0.4771	3.22551
0.4772	-1.90229
0.4773	25.2319
0.4774	-21.1058
0.4775	-25.2051
0.4776	-39.4962
0.4777	-15.4861
0.4778	-32.727
0.4779	-52.5626
0.478	-24.3031
0.4781	-0.744358
0.4782	12.45
0.4783	40.9187
0.4784	4.22658
0.4785	-1.78639
0.4786	-10.7059
0.4787	4.99188
0.4788	-21.589
0.4789	-33.5181
0.479	-15.082
0.4791	-8.01708
0.4792	0.14564
0.4793	-25.7999
0.4794	-0.841983
0.4795	-7.2753
0.4796	-5.35006
0.4797	17.6593
0.4798	-12.6892
0.4799	-24.1908
0.48	-26.7436
0.4801	-38.4943
0.4802	-37.2169
0.4803	-13.5697
0.4804	-7.45085
0.4805	29.5877
0.4806	39.4519
0.4807	52.3684
0.4808	12.7749
0.4809	6.36462
0.481	0.463195
0.4811	5.62132
0.4812	-35.7273
0.4813	-9.98099
0.4814	15.6348
0.4815	-12.0365
0.4816	2.71676
0.4817	13.8663
0.4818	-13.8851
0.4819	-24.9712
0.482	4.41887
0.4821	-19.6994
0.4822	12.7338
0.4823	-24.3192
0.4824	-32.8958
0.4825	-41.251
0.4826	-47.6348
0.4827	-0.23312
0.4828	15.1458
0.4829	9.42815
0.483	21.6728
0.4831	0.544792
0.4832	3.33312
0.4833	25.0206
0.4834	27.7455
0.4835	25.8213
0.4836	38.8915
0.4837	52.8838
0.4838	26.4946
0.4839	22.7652
0.484	1.12337
0.4841	-13.5681
0.4842	10.1975
0.4843	-49.1268
0.4844	-86.7467
0.4845	-56.17
0.4846	-26.8779
0.4847	-36.836
0.4848	-30.9239
0.4849	-20.6461
0.485	-17.6454
0.4851	-2.14919
0.4852	-8.1917
0.4853	4.78009
0.4854	0.9411
0.4855	-22.0724
0.4856	8.44398
0.4857	-89.0658
0.4858	-80.0093
0.4859	-90.8901
0.486	-72.1864
0.4861	-33.7297
0.4862	-61.6016
0.4863	-11.0871
0.4864	26.6368
0.4865	-5.63859
0.4866	1.91518
0.4867	0.128357
0.4868	22.5795
0.4869	15.6632
0.487	24.4838
0.4871	41.5846
0.4872	51.5026
0.4873	23.3504
0.4874	40.4446
0.4875	63.0453
0.4876	36.5233
0.4877	19.3044
0.4878	24.03
0.4879	30.0949
0.488	47.6784
0.4881	42.7481
0.4882	44.2702
0.4883	25.498
0.4884	4.52976
0.4885	-16.8818
0.4886	-15.266
0.4887	-28.5192
0.4888	-13.8069
0.4889	-29.3733
0.489	3.18334
0.4891	-0.134763
0.4892	-13.5879
0.4893	-9.5401
0.4894	10.0402
0.4895	39.4664
0.4896	12.9283
0.4897	23.1672
0.4898	8.20139
0.4899	46.6118
0.49	40.2032
0.4901	29.6856
0.4902	48.7905
0.4903	1.42141
0.4904	-9.78067
0.4905	-13.9229
0.4906	2.60699
0.4907	6.44683
0.4908	-11.3527
0.4909	-13.634
0.491	-28.8702
0.4911	-82.7968
0.4912	-55.8925
0.4913	-17.3593
0.4914	-14.1959
0.4915	-19.4649
0.4916	-23.9406
0.4917	-43.3949
0.4918	-13.201
0.4919	10.1336
0.492	-25.4399
0.4921	-86.5851
0.4922	-48.7842
0.4923	-38.7316
0.4924	-47.7296
0.4925	-74.8509
0.4926	-24.6439
0.4927	-7.49057
0.4928	4.15954
0.4929	27.19
0.493	18.8909
0.4931	46.9184
0.4932	21.3622
0.4933	41.9316
0.4934	34.3152
0.4935	11.2099
0.4936	33.2738
0.4937	-7.81678
